Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2023-05-12,1128.8779296875,1146.527099609375,1147.9346923828125,1133.67431640625,1139.812255859375,6955341,1134.555810546875,1111.4681274414063,1082.7538354492187,1116.4759933966216,1100.8924986239915,67.54798404472393,19.40250927439456,15.681805215215974,3.720704059178587,4.557988446950932,1161.283478415544,1111.4681274414063,1061.6527764672687,15.781479615631822,-0.3412167806733561,10229666.0,0.6799186796519066,1126.95947265625,1
2023-05-15,1131.1043701171875,1148.7884521484375,1155.849365234375,1141.3582763671875,1149.0885009765625,6833343,1137.7286254882813,1114.5544067382812,1083.7280615234374,1119.553370420604,1102.7707713112245,68.21996986051774,19.52222553940942,16.449889280054663,3.0723362593547563,5.382920439037505,1165.5730963057847,1114.5544067382812,1063.5357171707776,15.6893088478858,-0.0175401896183091,9952422.75,0.6866009585454959,1132.9820556640625,0
2023-05-16,1114.99609375,1132.4283447265625,1153.56494140625,1130.7437744140625,1150.9805908203125,8717229,1138.317041015625,1116.5469360351562,1084.5213818359375,1120.779558449743,1103.9338134059435,58.74285701975473,18.088465034876663,16.777604431019064,1.3108606038575985,3.228796895319979,1167.0872854009317,1116.5469360351562,1066.006586669381,16.19872728676449,0.2756902441455082,9491810.25,0.9183947814380296,1132.7744140625,0
2023-05-17,1108.4073486328125,1125.736572265625,1137.5970458984375,1120.983154296875,1136.674072265625,8798967,1139.203125,1118.8302062988282,1085.598984375,1121.2516550036364,1104.788823557304,55.35547036973277,16.22519544002671,16.667122632820593,-0.4419271927938837,0.7767055645977176,1166.624213862341,1118.8302062988282,1071.036198735315,16.228381880678633,0.0093766035055404,9411479.8,0.9349185449030024,1126.1749267578125,0
2023-05-18,1106.0218505859375,1123.313720703125,1133.9051513671875,1120.1292724609375,1130.4669189453125,10525531,1138.5593383789062,1120.7235107421875,1086.4310693359375,1121.4480422131114,1105.5152901120418,54.13820878933791,14.38719041411855,16.211136189080186,-1.8239457749616363,-0.286759168459092,1166.0122497050768,1120.7235107421875,1075.4347717792982,16.053203096790874,0.1962234885072304,9324082.6,1.1288543282531625,1126.0364990234375,1
2023-05-19,1109.6114501953125,1126.95947265625,1128.8055419921875,1116.298828125,1123.313720703125,8050447,1138.5685668945312,1122.9364013671875,1087.5008251953125,1121.9729403505532,1106.3562384471088,55.71623039436587,13.074030616130583,15.583715074490266,-2.509684458359681,0.9028524787183836,1164.7709272636127,1122.9364013671875,1081.1018754707625,15.799882437533489,-0.2351505116463957,9376238.45,0.8586009243397602,1156.7493896484375,1
2023-05-22,1115.541259765625,1132.9820556640625,1138.05859375,1122.5291748046875,1123.7520751953125,7434906,1137.788623046875,1125.3823486328124,1088.143232421875,1123.0214275232684,1107.4003881418912,58.27060385326888,12.37664388481312,14.94230083655484,-2.565656951741719,0.2859450508783161,1163.3843671061395,1125.3823486328124,1087.3803301594853,15.78056361666056,-0.0764604748034487,9365617.9,0.7938510923021961,1163.2564697265625,0
2023-05-23,1115.3369140625,1132.7744140625,1138.9815673828125,1131.34375,1135.589599609375,6092034,1136.6348754882813,1127.6102355957032,1088.5664282226562,1123.9502833841475,1108.3954479819151,58.146073144594574,11.672649891948822,14.288370647633638,-2.615720755684816,0.5242167513640555,1161.6538921386332,1127.6102355957032,1093.5665790527732,15.198938885671412,-0.1806172129143259,9023410.3,0.675136539008982,1162.95654296875,0
2023-05-24,1108.839111328125,1126.1749267578125,1137.1356201171875,1123.0367431640625,1128.782470703125,8112254,1134.0343139648437,1129.091650390625,1088.77779296875,1124.1621541816394,1109.0926824437151,54.18267336155884,10.461611167912906,13.523018751689492,-3.061407583776587,-1.2804000992158395,1160.0370007050672,1129.091650390625,1098.146300076183,15.120363033346669,0.3316166653042316,8967216.7,0.9046568485403058,1139.8583984375,0
2023-05-25,1108.7027587890625,1126.0364990234375,1130.213134765625,1115.0067138671875,1123.2445068359375,11487863,1132.1721557617188,1130.888037109375,1089.5226538085938,1124.3406632141916,1109.7571458389984,54.09937483219484,9.382528346420033,12.694920670635602,-3.312392324215571,-1.5970637717147795,1156.2383901429696,1130.888037109375,1105.5376840757806,15.126510023710296,0.4161123406638896,9110718.15,1.2609173954086157,1136.7894287109375,1
2023-05-26,1138.9427490234375,1156.7493896484375,1157.903076171875,1131.020751953125,1134.3665771484375,12626260,1133.194384765625,1133.87509765625,1091.2191284179687,1127.4272085888815,1111.5999789295647,66.43052776300694,10.880200848425147,12.331976706193512,-1.4517758577683644,0.3965392132339082,1156.483574519924,1133.87509765625,1111.266620792576,16.322229104047956,0.0990956281425012,9283674.9,1.3600497794251714,1133.0743408203125,1
2023-05-29,1145.349609375,1163.2564697265625,1167.5946044921875,1157.0723876953125,1163.4410400390625,10010304,1134.6411865234377,1136.1849060058594,1093.398330078125,1130.8395191734228,1113.625723666702,68.36937250158229,12.448683403539237,12.355318045662656,0.0933653578765785,1.6247986171327646,1160.800102672581,1136.1849060058594,1111.5697093391375,15.931013799740958,-0.2071837582942217,9005929.6,1.1115236787993543,1143.25048828125,0
2023-05-30,1145.0543212890625,1162.95654296875,1171.148193359375,1160.3720703125,1163.2564697265625,11342504,1137.6940063476563,1138.0055236816406,1095.65044921875,1133.8982833444063,1115.5602656001158,68.17392480294654,13.511760383093588,12.586606513148844,0.9251538699447436,1.4329747081401354,1164.7899359033115,1138.0055236816406,1111.2211114599695,15.56280731739339,0.1330828714092997,8923964.55,1.2710162547653776,1144.2196044921875,0
2023-05-31,1122.3118896484375,1139.8583984375,1158.29541015625,1135.7510986328125,1153.7496337890625,27107927,1139.1061889648438,1139.1546569824218,1097.7996533203125,1134.4659133532723,1116.513133554523,55.1082425235683,12.348088249105103,12.538902860340098,-0.1908146112349946,-0.777345358428414,1164.1249537753,1139.1546569824218,1114.1843601895437,16.394424247289397,1.38994202691046,9926267.3,2.730928573724788,1152.8958740234375,0
2023-06-01,1119.2901611328125,1136.7894287109375,1146.781005859375,1134.3665771484375,1144.5888671875,14592692,1140.453759765625,1139.5065490722657,1099.9903930664063,1134.6872005301927,1117.3082823841864,53.63734880762168,11.050842259968476,12.241290740265775,-1.1904484802972988,0.3851090450608628,1164.1328708716326,1139.5065490722657,1114.8802272728988,16.11013885183569,-0.4616817434988666,10224140.25,1.4272781518230837,1153.5880126953125,0
2023-06-02,1115.6322021484375,1133.0743408203125,1145.8348388671875,1131.1361083984375,1140.3660888671875,15800644,1141.0652465820312,1139.8169067382812,1102.1326733398437,1134.5335948435377,1117.926559185603,51.83375564520873,9.61218563036732,11.715469718286084,-2.103284087918764,0.6518193274932623,1163.949755850041,1139.8169067382812,1115.6840576265215,16.009323967329568,0.0827778726502279,10576843.2,1.4938903509508397,1145.4195556640625,1
2023-06-05,1125.6517333984375,1143.25048828125,1146.250244140625,1134.57421875,1138.6124267578125,10908682,1142.09208984375,1139.9403564453123,1104.6801525878907,1135.3637751709389,1118.919654444256,56.180259421832176,9.187264870379977,11.209828748704863,-2.0225638783248883,1.7748174183829797,1164.1168999865506,1139.9403564453123,1115.7638129040745,15.80693677825692,-0.3096052287489041,10664588.2,1.0228882536692792,1146.434814453125,1
2023-06-06,1126.6058349609375,1144.2196044921875,1148.0731201171875,1136.212646484375,1146.11181640625,7493309,1143.2366088867188,1139.9357421875,1106.6152209472657,1136.207187487248,1119.9118093480963,56.58209032874404,8.82695998556028,10.73325499607595,-1.9062950105156704,1.531566329999008,1164.1089816207243,1139.9357421875,1115.7625027542754,15.52504655358232,-0.313087593899978,10716017.6,0.6992624760153436,1163.371826171875,1
2023-06-07,1135.148681640625,1152.8958740234375,1153.7496337890625,1141.1044921875,1147.7501220703125,10312545,1145.9087036132812,1139.9715087890625,1108.660128173828,1137.7965862049805,1121.2053020804626,60.108970020949805,9.136201762219116,10.413844349304584,-1.2776425870854666,1.757646404002677,1164.2191141695214,1139.9715087890625,1115.7239034086035,15.319339057009474,0.3762337840331955,10688032.1,0.9648684531926136,1177.6783447265625,1
2023-06-08,1135.830078125,1153.5880126953125,1161.52587890625,1149.5960693359375,1156.5185546875,12071109,1148.6638549804688,1140.4180053710938,1110.9847009277344,1139.300531585012,1122.4752123006529,60.38542315607388,9.329582287418134,10.196991936927294,-0.8674096495091597,1.8374001367287347,1165.3145507880986,1140.4180053710938,1115.521459954089,15.077229807959691,0.1705266740654223,10763694.55,1.1214652128901224,1178.00146484375,0
2023-06-09,1127.7874755859375,1145.4195556640625,1157.6954345703125,1143.5965576171875,1156.9801025390625,5877018,1147.5308715820313,1140.3626281738282,1113.556640625,1139.883295783017,1123.374990471767,55.49722157056557,8.723156413928109,9.902224832327455,-1.179068418399348,1.7088489939705982,1165.2094509435356,1140.3626281738282,1115.5158054041208,15.007347461185786,-0.5131335488727672,10709778.4,0.5487525306779457,1189.4697265625,1
2023-06-12,1128.7869873046875,1146.434814453125,1148.765380859375,1137.5970458984375,1142.44287109375,6391969,1145.8487060546877,1140.2449462890625,1115.8327587890626,1140.507249942075,1124.2792972945654,55.97425098514281,8.229616542783788,9.567703174418725,-1.338086631634937,1.8115145865500872,1164.9529327095931,1140.2449462890625,1115.5369598685318,14.733132282596625,0.0876211371140942,10687709.7,0.5980672360515181,1177.6552734375,1
2023-06-13,1145.46337890625,1163.371826171875,1164.57177734375,1147.4039306640625,1151.442138671875,11248016,1145.890234375,1141.7921203613282,1118.351162109375,1142.6848286306274,1125.8123376426952,63.083493683747164,9.100255851584734,9.474213709851927,-0.3739578582671932,0.5725039998032944,1168.167492683685,1141.7921203613282,1115.4167480389715,14.976263040312936,0.7597106619259262,10814249.05,1.040110686187683,1180.1011962890625,1
2023-06-14,1159.549560546875,1177.6783447265625,1179.132080078125,1161.5950927734375,1163.4410400390625,13277380,1149.6722290039063,1144.389208984375,1121.2784545898437,1146.017544449288,1127.8462987048076,67.81170063202748,10.819934786186424,9.743357925118826,1.076576861067597,1.2397846369502707,1173.964348591598,1144.389208984375,1114.8140693771522,15.15917191633969,0.1804197291326754,11038169.7,1.2028606517980966,1183.424072265625,1
2023-06-15,1159.8677978515625,1178.00146484375,1182.616455078125,1170.1328125,1177.6552734375,11813494,1153.7934326171876,1147.1235961914062,1123.322900390625,1149.0636321059037,1129.8131679651583,67.91166329286295,12.06973345043707,10.208633030182476,1.8611004202545944,1.2936787677890278,1178.458926040114,1147.1235961914062,1115.7882663426983,14.968062677895784,-0.1102541314626831,11102567.85,1.064032587740502,1170.1328125,1
2023-06-16,1171.1595458984375,1189.4697265625,1191.7772216796875,1181.5318603515625,1181.5318603515625,24171579,1159.4329711914063,1150.249108886719,1125.5930200195312,1152.91183157796,1132.1526408513284,71.31645733655907,13.826220706825096,10.932150565511002,2.894070141314096,4.352411509447703,1185.1797280364833,1150.249108886719,1115.318489736954,14.882897974898764,1.0460990626481887,11908624.45,2.029754074577438,1160.5567626953125,0
2023-06-19,1159.52685546875,1177.6552734375,1192.515625,1173.4326171875,1192.515625,6798554,1162.873449707031,1152.4827697753906,1127.6785375976565,1155.2683498502972,1133.9370578154922,63.80538901009347,14.102358670299282,11.566192186468658,2.5361664838306237,3.5948473564626946,1188.4102040840298,1152.4827697753906,1116.555335466751,15.182905820441707,-0.718737696035497,11876806.85,0.572422713096492,1151.6959228515625,1
2023-06-20,1161.9351806640625,1180.1011962890625,1183.2855224609375,1169.902099609375,1175.6939697265625,6921096,1166.4616088867188,1154.8491088867188,1129.6689868164062,1157.6333828444654,1135.7474161870043,64.63579349043356,14.35311179029327,12.12357610723358,2.229535683059689,4.150376879482059,1191.499537703847,1154.8491088867188,1118.1986800695906,15.054371322664622,0.0180247152556263,11918259.95,0.5807136300966484,1152.111328125,1
2023-06-21,1165.206787109375,1183.424072265625,1185.9853515625,1175.901611328125,1180.0550537109375,6961603,1169.5144287109374,1157.7115661621094,1131.879111328125,1160.0896389798138,1137.6170889744014,65.7842841351506,14.65107528938438,12.62907594366374,2.0219993457206407,3.5139791669602976,1193.8964144847755,1157.7115661621094,1121.526717839443,14.69932624492965,0.0058526857595964,11860727.4,0.5869457045273632,1167.3638916015625,0
2023-06-22,1152.1202392578125,1170.1328125,1187.5775146484375,1168.517578125,1179.5936279296875,7619166,1171.1689086914062,1159.9163818359375,1133.717265625,1161.046131696022,1138.8922153871702,57.71085969182468,13.65728722002541,12.834718198936075,0.8225690210893344,2.2647058227352224,1193.3841857074422,1159.9163818359375,1126.4485779644328,15.01079840768021,0.094455687863844,11667292.55,0.6530363378948615,1176.93994140625,0
2023-06-23,1142.6915283203125,1160.5567626953125,1169.1636962890625,1159.28759765625,1167.0869140625,6628570,1172.6826293945312,1160.1067504882812,1135.268828125,1160.999525124526,1139.7418054776856,52.693263968370864,11.95913832405654,12.659602223960167,-0.7004638999036299,0.6644909435870928,1193.5436310950631,1160.1067504882812,1126.6698698814994,14.713256724542338,-0.1300137049120598,11367408.05,0.5831206173688821,1207.1451416015625,0
2023-06-26,1133.96728515625,1151.6959228515625,1160.856689453125,1148.53466796875,1156.9801025390625,12641159,1173.208740234375,1159.528723144531,1136.5614892578126,1160.113467765196,1140.2105943943084,48.4919873239022,9.785545687838294,12.084790916735797,-2.299245228897501,-0.1640178142393494,1193.1271275757335,1159.528723144531,1125.9303187133291,14.542454207387529,0.9070718118689248,11498950.8,1.0993315146630591,1194.707763671875,1
2023-06-27,1134.3760986328125,1152.111328125,1158.1337890625,1147.588623046875,1152.157470703125,9689466,1172.0826904296875,1158.9864624023437,1137.7521606445312,1159.3513592280344,1140.6772898347276,48.69849589383534,8.004210046655317,11.2686747427197,-3.2644646960643837,0.5842202036665869,1192.6959588906966,1158.9864624023437,1125.2769659139908,14.25693362226163,-0.2334986056262721,11416298.9,0.848739690934336,1192.746337890625,1
2023-06-28,1149.3939208984375,1167.3638916015625,1171.2174072265625,1152.75732421875,1159.7491455078125,11354006,1171.0512451171876,1160.3617370605468,1139.4980151367188,1160.1144575493229,1141.7238232373486,55.71855248826181,7.73408935101952,10.561757664379664,-2.827668313360144,1.8255793425482405,1193.066848736632,1160.3617370605468,1127.6566253844617,14.603301156497407,0.1717886207557775,10628602.85,1.068250094602039,1217.78271484375,1
2023-06-30,1158.8226318359375,1176.93994140625,1179.8935546875,1169.186767578125,1175.1632080078125,11151555,1170.9450927734374,1162.3692626953125,1141.327861328125,1161.716884583316,1143.1048474792665,59.46854932550531,8.19821996591213,10.08905012468616,-1.890830158774028,1.1662750402871167,1193.9499580760023,1162.3692626953125,1130.7885673146227,14.455184151457416,-0.0178307991029773,10456546.0,1.0664664029594475,1215.406005859375,1
2023-07-03,1188.5628662109375,1207.1451416015625,1210.0526123046875,1179.2935791015625,1180.5396728515625,12154387,1172.7126342773438,1166.072802734375,1143.8167309570313,1166.0433852517206,1145.6162315624936,68.52332909025814,10.8779596944039,10.246832038629709,0.6311276557741916,2.5021090866574185,1200.3045549868818,1166.072802734375,1131.8410504818685,15.787861776241709,0.0899275482208534,10274233.15,1.1829970006082644,1262.22509765625,0
2023-07-04,1176.3167724609375,1194.707763671875,1211.4371337890625,1187.554443359375,1211.4371337890625,8061643,1174.417883300781,1168.6456665039063,1146.0296240234377,1168.7733260536402,1147.54138968443,62.346965418039744,11.861350020689542,10.569735635041674,1.2916143856478683,1.418189987594024,1203.361008077188,1168.6456665039063,1133.9303249306247,16.366063822916406,-0.3367297750186825,10131881.2,0.7956708967333728,1275.9085693359375,0
2023-07-05,1174.3856201171875,1192.746337890625,1204.0531005859375,1188.7313232421875,1204.0531005859375,10248062,1175.6823974609374,1171.072003173828,1148.1202172851563,1171.056470038115,1149.3141327513397,61.40694000731006,12.340173433142128,10.923823194661765,1.416350238480362,0.275468240591059,1205.4005404742193,1171.072003173828,1136.743465873437,16.291471931547377,0.271212580363581,10269618.85,0.9979009104120744,1277.316162109375,1
2023-07-06,1199.0367431640625,1217.78271484375,1220.4132080078125,1188.8466796875,1188.8466796875,19117987,1179.11826171875,1174.3163452148438,1150.5449389648438,1175.5065885910326,1151.9991751863358,68.0324322954289,14.571895083795653,11.653437572488544,2.9184575113071087,3.407401326291401,1213.1319250099675,1174.3163452148438,1135.50076541972,17.382547387887744,0.8655221836089595,10709890.95,1.7850776529148509,1265.89404296875,0
2023-07-07,1196.6966552734375,1215.406005859375,1229.8740234375,1212.821533203125,1216.0521240234375,13375267,1183.6455810546877,1177.407244873047,1153.0508837890625,1179.3065330927795,1154.4857175656707,66.85900003297738,15.964738451408266,12.51569774827249,3.4490407031357755,2.9916764495563384,1218.882223843647,1177.407244873047,1135.9322659024472,17.35897187692255,-0.3003830894957717,10775098.85,1.2413126957067313,1264.8326416015625,1
2023-07-10,1242.7950439453125,1262.22509765625,1271.8935546875,1234.5120849609375,1240.9268798828125,33240016,1193.812414550781,1183.2475219726562,1156.3552221679688,1187.2035392416817,1158.710791294713,75.73704558698546,20.60891948445783,14.13434209550956,6.474577388948269,6.658730985568269,1236.3315093151225,1183.2475219726562,1130.16353463019,20.153870230579862,1.4851852303210098,12143248.75,2.737324803628024,1290.6766357421875,1
2023-07-11,1256.2677001953125,1275.9085693359375,1278.3544921875,1263.4019775390625,1270.462890625,20069348,1206.2336791992188,1189.721209716797,1159.5321875,1195.6516373458965,1163.3067825904473,77.62372274495961,25.10422237101625,16.328318150610897,8.775904220405351,9.039636843440585,1253.7247567501345,1189.721209716797,1125.7176626834594,19.86640768062773,-0.3962292918270557,12827117.7,1.5646030908408988,1301.63720703125,1
2023-07-12,1257.653564453125,1277.316162109375,1293.12255859375,1274.5009765625,1276.64697265625,18733835,1218.7541625976562,1195.418426513672,1162.547626953125,1203.4292111328944,1167.777738650013,77.81483214208573,28.452381920804555,18.75313090464963,9.699251016154925,10.060636684663049,1268.6464133098293,1195.418426513672,1122.1904397175144,19.77749156281504,-0.0665449121715364,13201408.65,1.4190784859917205,1311.5133056640625,0
2023-07-13,1246.4072265625,1265.89404296875,1291.738037109375,1263.240478515625,1284.7694091796875,14682934,1228.607177734375,1199.8292114257813,1165.5279931640623,1209.3782427363092,1171.6254368585908,72.41040663573858,29.840173979411706,20.970539519602045,8.869634459809657,9.915648553694329,1278.6640917684092,1199.8292114257813,1120.9943310831534,20.400353493596104,-0.2162344762831529,13271686.35,1.1063352171519636,1309.925048828125,0
2023-07-14,1245.3623046875,1264.8326416015625,1274.1549072265625,1257.6331787109375,1269.12451171875,15124144,1237.3964477539062,1204.1707702636718,1168.2296142578125,1214.6596140568097,1175.280621358315,71.91060493176319,30.502746292568872,22.87698087419541,7.625765418373462,9.783890733893784,1287.1728239058468,1204.1707702636718,1121.1687166214967,20.12330885231245,0.0300491713713348,13437218.85,1.125541242487094,1269.375,1
2023-07-17,1270.8084716796875,1290.6766357421875,1299.1451416015625,1258.9715576171875,1267.7401123046875,22220040,1245.749597167969,1209.2311157226563,1171.505803222656,1221.8993304077978,1179.8059552557218,76.21544021291338,32.7358751725842,24.84875973387317,7.887115438711032,10.563350899216724,1300.0074415979525,1209.2311157226563,1118.4547898473604,21.555471361745493,0.4691767018351584,13339641.9,1.6657148794976273,1243.699951171875,1
2023-07-18,1281.600341796875,1301.63720703125,1309.482666015625,1288.968994140625,1300.0450439453125,25867313,1256.4425415039063,1215.4302124023438,1174.7229174804688,1229.4934138957456,1184.5836514037817,77.7713535750434,34.986766732150045,26.876361133528547,8.110405598621497,10.595040684574546,1313.3842655079925,1215.4302124023438,1117.4761592966952,21.481057112692245,0.1641434038822613,14293079.85,1.809778807049763,1242.9000244140625,1
2023-07-19,1291.3243408203125,1311.5133056640625,1318.0435791015625,1290.8150634765625,1306.0445556640625,39122156,1268.31923828125,1222.0008178710937,1178.0669458007812,1237.304832159395,1189.561284904185,79.09817194107487,37.13941309588449,28.92897152599974,8.210441569884754,8.645867051581805,1326.9725730300966,1222.0008178710937,1117.0290627120908,21.89158986357137,0.512416693608648,15903132.85,2.460028245315199,1263.0999755859375,0
2023-07-20,1289.7606201171875,1309.925048828125,1315.4749755859375,1290.0,1290.0,38717624,1277.5334716796874,1228.3258666992188,1181.2218359375,1244.2210432707025,1194.281432509045,78.28885543414876,38.27601966636098,30.79838115407199,7.477638512288991,9.643972246579816,1338.3601587541234,1228.3258666992188,1118.291574644314,22.14754598659752,-0.0103402276704791,17490933.9,2.213582431982091,1251.3499755859375,0
2023-07-21,1249.8345947265625,1269.375,1307.449951171875,1261.800048828125,1304.5,30249238,1282.93037109375,1233.2879760742187,1183.7161743164063,1246.6166581973025,1197.2262782930045,61.09995259216915,35.495567703477946,31.737818463953182,3.757749239524763,6.424556477355696,1341.3100815330945,1233.2879760742187,1125.2658706153431,24.003078416126268,-0.218721737676878,18622437.5,1.6243436445953974,1263.925048828125,0
2023-07-24,1224.554931640625,1243.699951171875,1257.4749755859375,1234.6500244140625,1240.5,23727866,1281.0778564453126,1237.445135498047,1185.6596313476562,1246.338876575833,1199.0487752686463,53.1437634445495,30.86449098611547,31.56315296838564,-0.6986619822701705,2.1282315812349464,1340.22335952941,1237.445135498047,1134.666911466684,24.76892821396993,-0.2155879761334814,19477402.3,1.2182253893272,1274.625,0
2023-07-25,1223.767333984375,1242.9000244140625,1252.5999755859375,1240.0,1247.0,12026020,1277.777001953125,1242.005340576172,1187.5418627929687,1246.0113668461404,1200.7684320978783,52.912585266380816,26.820610614497586,30.61464449760803,-3.794033883110448,2.262126270739246,1336.9555755539825,1242.005340576172,1147.0551055983613,23.899717311967613,-0.4931689179296612,19446645.35,0.6184110309802096,1256.5999755859375,1
2023-07-26,1243.65625,1263.0999755859375,1273.5,1242.5,1242.5,12911012,1276.355383300781,1247.554772949219,1190.1552954101562,1247.6388533927875,1203.212806352312,57.89369840461492,24.958072404125915,29.48333007891161,-4.525257674785696,0.0693123541365171,1333.3753552940964,1247.554772949219,1161.734190604341,24.406880361112787,0.0735897661903106,19607722.65,0.6584656581726996,1243.175048828125,0
2023-07-27,1232.0872802734375,1251.3499755859375,1268.824951171875,1245.175048828125,1267.0250244140625,17226898,1274.9009765625,1251.7540771484375,1192.6675634765625,1247.9922936016592,1205.100538479121,54.2957135206283,22.277074405639496,28.04207894425719,-5.765004538617696,-1.9247926019324275,1329.2873019835458,1251.7540771484375,1174.2208523133293,24.35281050272973,0.3342794507510334,19901367.25,0.865613793444267,1237.949951171875,1
2023-07-28,1244.4686279296875,1263.925048828125,1271.425048828125,1250.2750244140625,1256.0250244140625,20827852,1274.8102172851563,1256.1033325195312,1195.4797900390624,1249.5096988613225,1207.4073820222193,57.35062119874736,20.925847350297545,26.618832625465263,-5.692985275167718,-1.0483789118534097,1325.7160640645209,1256.1033325195312,1186.4906009745416,24.12404006782493,0.2090309003977384,20385182.1,1.0217152781774756,1254.7750244140625,1
2023-07-31,1255.00390625,1274.625,1276.949951171875,1258.9749755859375,1263.925048828125,8551174,1273.2050537109376,1259.4773254394531,1198.4331005859376,1251.9016323031012,1210.043367040956,59.81208037726866,20.482279838024624,25.39152206797713,-4.909242229952511,0.6897067791530427,1325.731582826577,1259.4773254394531,1193.223068052329,23.684821176261543,-0.5894356268711722,20205021.45,0.4232202386501302,1261.925048828125,0
2023-08-01,1237.25634765625,1256.5999755859375,1279.5,1252.6500244140625,1277.5,9536632,1268.7013305664063,1262.5719360351563,1200.905458984375,1252.3490935681334,1211.8691163956612,54.14313732474972,18.463445453919803,24.00590674516567,-5.542461291245868,-0.6508897497459105,1321.8505727020545,1262.5719360351563,1203.2932993682582,23.91090363409554,0.115242421683853,20278770.9,0.4702766280573741,1254.324951171875,0
2023-08-02,1224.0379638671875,1243.175048828125,1256.0,1231.800048828125,1254.5999755859375,12748214,1261.8675048828125,1265.0933715820313,1203.1134716796876,1251.475375021466,1213.096800020464,50.31791591511546,15.600393640064112,22.32480412414536,-6.724410484081247,-3.6803631210653553,1315.9721611866792,1265.0933715820313,1214.2145819773834,23.974405285789608,0.3367627061629306,20403778.5,0.6247967257633188,1262.5999755859375,0
2023-08-03,1218.8934326171875,1237.949951171875,1250.449951171875,1229.0250244140625,1237.6500244140625,10168350,1254.6699951171877,1266.1017333984375,1205.348972167969,1250.187239416743,1214.0714333989506,48.87071436848876,12.76266270631595,20.41237584057948,-7.649713134263528,-4.892857665357593,1313.8958487635516,1266.1017333984375,1218.3076180333237,23.792299676648387,-0.2023706222691272,19956296.65,0.5095309103856202,1268.2249755859375,1
2023-08-04,1235.4593505859375,1254.7750244140625,1258.0,1235.800048828125,1249.4000244140625,22885610,1253.2099975585938,1268.0701843261718,1207.923742675781,1250.6241713212498,1215.6676526544452,53.50768921694858,11.73609687490648,18.67712004744488,-6.941023172538401,-4.3261689382001,1310.2652761788331,1268.0701843261718,1225.8750924735102,23.678560497736004,1.2506709544813073,20431813.8,1.1200968364345607,1273.574951171875,1
2023-08-07,1242.4993896484375,1261.925048828125,1264.199951171875,1252.5,1260.5,5982870,1255.0325073242188,1268.0551818847655,1210.027255859375,1251.7004453695238,1217.481668190668,55.36045294260368,11.368435030053206,17.215383043966547,-5.846948013913341,-3.66433179081058,1310.2587884437276,1268.0551818847655,1225.851575325804,22.82294554588879,-0.7385750259660984,19068956.5,0.3137492080387304,1288.625,0
2023-08-08,1235.0162353515625,1254.324951171875,1267.2249755859375,1249.7750244140625,1264.0,9844072,1256.175,1266.9760009765623,1211.8486254882812,1251.950398303081,1218.926502817382,52.94520419264987,10.344550466435294,15.841216528460295,-5.496666062025003,-1.185626692516002,1309.4242587623346,1266.9760009765623,1224.5277431907905,22.439160233459237,0.645376215762669,18557692.7,0.5304577545892869,1287.574951171875,1
2023-08-09,1243.1640625,1262.5999755859375,1264.5,1240.550048828125,1252.425048828125,11486586,1256.125,1266.240191650391,1213.841494140625,1252.9646437585911,1220.639188023992,55.235194918390086,10.08459099843867,14.689891422455972,-4.605300424017301,1.519661104453206,1308.455533183805,1266.240191650391,1224.0248501169765,22.5470738719175,0.1668531071288386,18195330.25,0.6312930758703871,1269.0,1
2023-08-10,1248.7025146484375,1268.2249755859375,1275.0,1254.2249755859375,1262.4749755859375,15470598,1257.8125,1266.35673828125,1216.4088256835937,1254.418008694529,1222.5052973401469,56.77512671197887,10.214712885353492,13.794855715035476,-3.580142829681984,2.037569448420752,1308.580483235794,1266.35673828125,1224.132993326706,22.420498910642145,0.3468403927851147,18234713.45,0.8484146483804493,1278.4000244140625,1
2023-08-11,1253.969970703125,1273.574951171875,1279.425048828125,1256.175048828125,1266.2249755859375,22179330,1258.777490234375,1266.7938537597656,1219.1445361328124,1256.242479406657,1224.5080288629597,58.2463323302687,10.627031927423104,13.161290957513003,-2.534259030089899,0.8293069264828605,1309.1263035299974,1266.7938537597656,1224.461403989534,22.47974898845342,0.4336440000573991,18587472.75,1.193240754044952,1260.0,1
2023-08-14,1268.788330078125,1288.625,1291.1500244140625,1262.5,1269.5,9575812,1260.177490234375,1266.6912719726563,1222.2555493164064,1259.3265289869753,1227.0224198879416,62.14921364313469,12.029541830690732,12.934941132148548,-0.905399301457816,2.978784923586919,1308.8010872850691,1266.6912719726563,1224.5814566602432,22.92048294742549,-0.568255127634604,17955261.35,0.5333150998662572,1259.699951171875,0
2023-08-16,1267.7545166015625,1287.574951171875,1291.4000244140625,1275.5,1275.5,10203112,1263.274987792969,1265.9881591796875,1225.1420385742188,1262.0168549093466,1229.3970289578997,61.71575959631058,12.907521001312716,12.929457105981385,-0.0219361046686668,1.8711475309139185,1306.1657774665184,1265.9881591796875,1225.8105408928566,22.41902162361385,0.065508804892995,17172051.3,0.5941696668469654,1261.0999755859375,0
