Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2021-12-28,3226.052734375,3706.550048828125,3725.0,3693.85009765625,3710.0,1456218,3626.8500244140623,3617.4724975585937,3548.425986328125,3615.240856059813,3590.5846753263318,64.28973519104335,33.40826027446201,21.9071233724616,11.501136902000413,1.9178948268677936,3705.52958901172,3617.4724975585937,3529.415406105468,61.15425664590715,-0.0507888810306785,2004696.7,0.7264031511599734,3884.75,0
2021-12-29,3215.739013671875,3694.699951171875,3719.949951171875,3685.0,3692.25,1456923,3639.285009765625,3623.317492675781,3549.376987304688,3622.808388927628,3594.6676273202747,62.23779251871362,35.41980274979505,24.60965924792829,10.810143501866762,2.356185534029267,3715.488153757102,3623.317492675781,3531.1468315944603,59.28252054061914,0.0004841308100846,1972436.95,0.7386411007966567,3860.949951171875,1
2021-12-30,3249.726318359375,3733.75,3740.0,3680.0,3681.35009765625,1966475,3654.5,3627.859997558594,3551.3689892578127,3633.3742566488063,3600.1218380135974,66.0798645228304,39.70725670109096,27.629178738560825,12.07807796253013,3.0341064542849416,3731.66398082912,3627.859997558594,3524.056014288068,59.33376907343206,0.3497453194163316,1913113.8,1.027892329248788,3807.449951171875,1
2021-12-31,3253.73046875,3738.35009765625,3760.0,3731.300048828125,3742.800048828125,1207141,3669.9,3632.755004882813,3553.9589892578124,3643.371955792372,3605.542554078015,66.51210568242269,42.98082805202239,30.699508601253136,12.281319450769251,4.705420908450499,3747.1636304909,3632.755004882813,3518.346379274725,57.14563922332084,-0.3861396661539048,1849157.7,0.6528058693966448,3853.5,1
2022-01-03,3322.837158203125,3817.75,3830.0,3745.0,3750.0,2346158,3695.985009765625,3646.822509765625,3559.6639892578123,3659.979388574051,3613.864414702407,72.92524502948862,51.38967726832789,34.837542334668086,16.5521349336598,6.593419027944612,3778.296930569206,3646.822509765625,3515.348088962044,59.61022944620863,0.943565830337964,1873983.5,1.2519629975397328,3879.85009765625,1
2022-01-04,3381.1513671875,3884.75,3889.14990234375,3811.699951171875,3831.10009765625,2488606,3723.630004882813,3661.835009765625,3567.3819873046878,3681.38611347176,3624.487378831724,76.93860353395202,62.73689899314468,40.41741366636341,22.31948532678127,8.380875030599737,3825.935898787543,3661.835009765625,3497.734120743707,60.88449528375622,0.0607154334874291,1924190.9,1.2933259376707371,3915.89990234375,0
2022-01-05,3360.437255859375,3860.949951171875,3870.0,3812.39990234375,3865.0,1733031,3746.65,3673.5375122070313,3574.7419873046874,3698.487431347962,3633.76042088428,72.80982905787455,69.01364261469598,46.136659456029925,22.876983158666057,8.548175579182791,3858.1088186345073,3673.5375122070313,3488.966205779556,61.70346688179149,-0.3036137500271236,1939409.45,0.8935869627736422,3859.89990234375,0
2022-01-06,3313.872314453125,3807.449951171875,3835.0,3772.0,3812.0,1810293,3761.125,3683.822509765625,3581.238984375,3708.864814188335,3640.571775013205,64.4386963839906,68.87703271574401,50.68473410797274,18.192298607771264,5.519216795965411,3874.0835444977806,3683.822509765625,3493.5614750334694,63.64964433108317,0.0445820069000497,1951526.25,0.9276293362694968,3897.89990234375,1
2022-01-07,3353.952880859375,3853.5,3864.89990234375,3796.39990234375,3820.0,2460591,3779.385009765625,3694.657507324219,3588.513984375,3722.639593789445,3648.921901483275,67.86362907970818,71.65858688700519,54.87950466377923,16.779082223225956,6.135096054534187,3897.254497481758,3694.657507324219,3492.06051716668,63.996098307434366,0.3592225125987893,1999019.9,1.2308987019088704,3968.14990234375,1
2022-01-10,3376.88720703125,3879.85009765625,3978.0,3861.0,3978.0,3937092,3797.760009765625,3708.167517089844,3597.67798828125,3737.612022729141,3657.977909176333,69.6640293963601,75.1232472400643,58.92825317903625,16.194994061028055,5.9286905665013085,3922.011992088142,3708.167517089844,3494.3230420915456,68.31780557118906,0.600059497901114,2101681.3,1.873305909892237,4019.14990234375,1
2022-01-11,3408.26318359375,3915.89990234375,3925.0,3856.0,3856.0,1906106,3818.6949951171873,3722.772509765625,3608.040986328125,3754.5918207876753,3668.092497143683,71.97710889219307,79.85738723830127,63.11407999088926,16.743307247412012,6.674112792985051,3950.989974214634,3722.772509765625,3494.555045316616,68.36653374467555,-0.5158594211158896,2109636.25,0.9035235339741626,3990.60009765625,0
2022-01-12,3359.52294921875,3859.89990234375,3929.0,3836.550048828125,3925.0,3203744,3835.214990234375,3737.25,3615.710986328125,3764.6211618882535,3675.614356171137,63.834594045172125,78.18917912024426,66.12909981676026,12.060079303484002,4.431692875183976,3961.658302435526,3737.25,3512.841697564474,70.08677784661838,0.6807795579049645,2189661.8,1.4631227525638892,3914.64990234375,1
2022-01-13,3392.596923828125,3897.89990234375,3923.0,3857.0,3918.0,6684507,3851.62998046875,3753.064990234375,3623.9849853515625,3777.314375264968,3684.3314364132,66.59607418555404,79.02247271298893,68.70777439600599,10.31469831698294,5.162478612048495,3975.943724846331,3753.064990234375,3530.1862556224187,69.79486514328849,1.0864672707931722,2420271.15,2.761883518712356,3826.550048828125,1
2022-01-14,3453.740234375,3968.14990234375,3977.0,3860.050048828125,3877.85009765625,3348123,3874.6099609375,3772.25498046875,3633.5029833984377,3795.489187367709,3695.461572332045,71.00399832233461,84.37878566783957,71.8419766503727,12.536809017466863,7.40114095287069,3999.766009496648,3772.25498046875,3544.7439514408525,73.16308557390182,-0.4991219247732106,2370977.7,1.4121275792682486,3833.5,1
2022-01-17,3498.12890625,4019.14990234375,4043.0,3962.300048828125,3992.699951171875,3442604,3894.749951171875,3795.36748046875,3643.7129833984377,3816.7902078416178,3708.155232332505,73.7156979479239,91.68212162200734,75.81000564469963,15.872115977307717,7.643787140107131,4024.584356503256,3795.36748046875,3566.150604434244,73.7014331166142,0.0282190946987312,2427492.4,1.418172926102673,3771.35009765625,0
2022-01-18,3473.27978515625,3990.60009765625,4041.699951171875,3980.0,4033.949951171875,2389041,3905.3349609375,3814.482482910156,3653.4699853515626,3833.3435306811066,3719.2315015608874,69.78145534883626,94.08182068086217,79.46436865193215,14.617452028930018,6.747629125430161,4041.865756596521,3814.482482910156,3587.099209223792,72.84418440627569,-0.3060366513255663,2429895.0,0.9831869278302148,3769.89990234375,0
2022-01-19,3413.16259765625,3914.64990234375,4012.0,3910.5,4012.0,3102539,3910.704956054688,3828.677478027344,3661.648984375,3841.0869946489775,3726.894968258253,60.52681745966841,88.83106424129346,81.33770776980441,7.493356471489051,2.5381416369262,4043.508432348991,3828.677478027344,3613.846523705696,74.891028377256,0.2986545647395755,2523805.55,1.2293098412435142,3649.25,0
2022-01-20,3336.3486328125,3826.550048828125,3920.0,3811.0,3910.0,6176776,3912.6149658203126,3836.869982910156,3668.493984375,3839.70252361842,3730.8030106335423,51.92437697420615,76.67699536299187,80.4055652884419,-3.728569925450032,-1.4981646482238238,4037.805464337696,3836.869982910156,3635.934501482616,77.32738349316628,0.9908777939616552,2743001.3,2.251831233182427,3690.050048828125,1
2022-01-21,3342.408447265625,3833.5,3851.550048828125,3771.10009765625,3807.0,3112358,3910.6149658203126,3844.999987792969,3675.3999853515625,3839.111807083332,3734.830343549874,52.49793528253333,66.8351768724724,77.691487605248,-10.856310732775595,-0.7109636622858423,4031.0207866495934,3844.999987792969,3658.979188936343,77.55042404164547,-0.4961193347467999,2788123.05,1.116291477881509,3736.25,0
2022-01-24,3288.219970703125,3771.35009765625,3849.64990234375,3740.10009765625,3840.0,3258414,3899.7649658203127,3848.762487792969,3680.305986328125,3832.65831094742,3736.262490769732,47.08784123222917,53.40486901490021,72.83416388717845,-19.429294872278238,-0.9481373091854828,4025.3913013799415,3848.762487792969,3672.133674205996,79.83609408777794,0.0469277634513767,2874337.0,1.1336228145829803,3800.64990234375,0
2022-01-25,3286.956298828125,3769.89990234375,3809.39990234375,3722.199951171875,3769.5,3330501,3885.164965820312,3851.92998046875,3684.637983398437,3826.681319651832,3737.5816049491054,46.96621733789341,42.15826045181802,66.69898320010637,-24.540722748288346,-2.169458872615804,4020.324136148862,3851.92998046875,3683.5358247886375,80.36208387949917,0.0221233397597726,2968051.15,1.1221171171527822,3856.199951171875,0
2022-01-27,3181.761962890625,3649.25,3733.39990234375,3625.10009765625,3731.0,5718297,3864.0999755859375,3849.657482910157,3686.4949853515623,3809.7830987326097,3734.117620441297,38.13997760128024,23.241885345607443,58.00756362920659,-34.765678283599144,-5.943531112079601,4027.442502415812,3849.657482910157,3671.872463404501,84.96477822292779,0.7169479907077043,3181119.85,1.7975735808885038,3824.60009765625,1
2022-01-28,3217.335205078125,3690.050048828125,3729.800048828125,3646.0,3646.0,3143862,3843.314990234375,3847.472485351562,3689.85798828125,3798.3799511226575,3732.389480378036,42.10247104026307,11.41120349830544,48.68829160302636,-37.27708810472092,-5.767508341580667,4031.8536502986326,3847.472485351562,3663.0913204044928,84.88158326615617,-0.4502100887729336,3239989.2,0.9703310122144851,3814.89990234375,1
2022-01-31,3257.616455078125,3736.25,3758.0,3721.39990234375,3749.0,2739393,3820.125,3847.36748046875,3695.068989257813,3792.4628129205007,3732.5408733043873,46.29735253589861,5.697574754178277,40.09014823325674,-34.392573479078465,-3.2034484176304465,4031.9993277579633,3847.36748046875,3662.735633179536,83.67218097370753,-0.1286535477702265,3316601.8,0.825963792216479,3779.0,1
2022-02-01,3313.7666015625,3800.64990234375,3808.0,3736.39990234375,3770.0,2105169,3798.275,3846.5124755859374,3701.913989257812,3793.2425357227153,3735.2118156196566,51.56533525434919,6.2934695176345485,33.3308124901323,-27.037342972497758,-2.4949332316493047,4031.8420800514377,3846.5124755859374,3661.182871120437,82.82059661844269,-0.2315199024017364,3304552.35,0.6370511878863108,3743.449951171875,1
2022-02-02,3362.199951171875,3856.199951171875,3864.0,3800.64990234375,3827.89990234375,1984212,3784.8349853515615,3845.084973144531,3709.75298828125,3799.238480051207,3739.95644838641,55.61030028999906,11.119961110419354,28.88864221418972,-17.768681103770362,-2.8212127547337067,4029.652735823826,3845.084973144531,3660.517210465237,81.42984669257179,-0.0574571447707998,3279332.65,0.6050657898337944,3760.550048828125,0
2022-02-03,3334.648681640625,3824.60009765625,3882.5,3816.050048828125,3851.0,1960538,3775.830004882812,3843.26748046875,3717.378989257813,3801.653872204068,3743.2758071813055,52.90366617765253,12.253891153543918,25.56169200206056,-13.307800848516642,-4.840571001694888,4027.8904270954554,3843.26748046875,3658.644533842045,80.35985415537915,-0.0119311847725949,3290708.0,0.5957799962804357,3770.35009765625,0
2022-02-04,3326.190673828125,3814.89990234375,3824.699951171875,3769.0,3815.300048828125,2307366,3774.664990234375,3843.639978027344,3724.7589892578126,3802.915398884038,3746.084595226892,52.06592855172396,12.22884764498258,22.89512313064497,-10.66627548566239,-4.402851476290291,4028.00223615018,3843.639978027344,3659.277719904507,78.59843251370027,0.1769045027436346,3315561.65,0.6959201015007518,3694.949951171875,0
2022-02-07,3294.89013671875,3779.0,3831.800048828125,3756.14990234375,3791.0,1919149,3769.214990234375,3839.914978027344,3731.4019873046873,3800.637741847463,3747.375395414073,48.97496517102565,9.20605670179384,20.157309844874742,-10.9512531430809,-3.465186050546556,4026.328928860876,3839.914978027344,3653.5010271938113,78.38784065446275,-0.1682511573803202,3288489.55,0.5835958943521654,3733.75,0
2022-02-08,3263.89404296875,3743.449951171875,3799.699951171875,3721.0,3791.550048828125,2946443,3766.424975585937,3833.094970703125,3736.230986328125,3795.191285592645,3747.221456424182,46.05897454068905,3.896959541190881,16.90523978413797,-13.008280242947087,-2.1716715212361923,4023.111413652276,3833.094970703125,3643.078527753974,78.41013426284933,0.5352862127953588,3238957.1,0.909688800756268,3817.800048828125,1
2022-02-09,3278.80419921875,3760.550048828125,3777.949951171875,3746.10009765625,3750.0,1638721,3765.489990234375,3825.327478027344,3740.858989257813,3791.892120186501,3747.744146322376,47.67289370835991,1.0571110427422354,13.735614035858822,-12.678502993116586,-1.90295946711556,4013.8643036565663,3825.327478027344,3636.790652398121,75.27369610121723,-0.4438307477863987,3225587.85,0.5080379379529223,3813.10009765625,1
2022-02-10,3287.3486328125,3770.35009765625,3789.800048828125,3758.0,3789.800048828125,2112459,3777.6,3820.849987792969,3744.709990234375,3789.8404989931432,3748.6306542178218,48.6216551423341,-0.3981180571345248,10.908867617260151,-11.306985674394678,-0.0265157032390459,4010.141812521401,3820.849987792969,3631.558163064537,72.16843558171064,0.2890900891609982,3171023.6,0.6661757421168357,3784.199951171875,0
2022-02-11,3221.607666015625,3694.949951171875,3752.5,3690.0,3752.5,3851488,3778.089990234375,3810.702490234375,3745.7509912109376,3780.803303962546,3746.525528608177,42.2712170138714,-7.548544358559866,7.21738522209615,-14.765929580656016,-1.988115151950813,4004.0993207668216,3810.702490234375,3617.305659701929,72.75284001560631,0.8232249714669018,3029372.65,1.2713813865058827,3793.89990234375,1
2022-02-14,3255.4365234375,3733.75,3793.25,3710.0,3724.0,5951745,3777.839990234375,3798.982495117188,3747.6169921875,3776.322036918494,3746.024527486288,46.16760686316693,-9.969546319442998,3.779998913788321,-13.749545233231318,2.315544289922587,3980.8596529806096,3798.982495117188,3617.105337253766,74.57764064507192,0.545310539718675,3159553.75,1.8837296247927415,3719.39990234375,1
2022-02-15,3328.72021484375,3817.800048828125,3835.0,3748.0,3786.0,3931683,3779.5550048828127,3788.915002441406,3753.244995117188,3780.272323767031,3748.839253813419,53.490781991316645,-5.047882464108625,2.014422638208932,-7.0623051023175565,3.4620126640442304,3940.73715346664,3788.915002441406,3637.092851416173,76.48280917042393,-0.3394066782094999,3184007.7,1.23482207659234,3586.39990234375,0
2022-02-16,3324.622314453125,3813.10009765625,3854.10009765625,3806.0,3844.0,3256906,3775.24501953125,3780.040002441406,3757.816997070313,3783.3987784231463,3751.359286905295,53.05614023701705,-1.5092771727677246,1.3096826760136004,-2.8189598487813248,2.056877822850452,3901.351631239621,3780.040002441406,3658.728373643191,74.45547263369723,-0.1716254845571222,3227400.95,1.0091420466366288,3563.800048828125,0
2022-02-17,3299.42431640625,3784.199951171875,3835.0,3779.0,3825.0,3134372,3771.205004882812,3773.517504882812,3760.962998046875,3783.475080589693,3752.64715609222,50.34708292919895,-1.025090670638292,0.8427280066832219,-1.867818677321514,-0.4328194281123024,3878.0442258129815,3773.517504882812,3668.990783952643,73.13722458843314,-0.0376228236246302,3228992.6,0.9706965571862878,3401.64990234375,1
2022-02-18,3307.881103515625,3793.89990234375,3815.949951171875,3757.60009765625,3769.0,3688883,3769.105004882813,3771.8849975585936,3764.80599609375,3784.4679207567456,3754.264910847182,51.24686894600424,0.1397249520987316,0.7021273957663239,-0.5624024436675923,-1.615581391447101,3874.0406305386105,3771.8849975585936,3669.7293645785767,72.08098379751827,0.1769129509834826,3104597.95,1.188199908461577,3520.75,0
2022-02-21,3242.92529296875,3719.39990234375,3827.800048828125,3705.550048828125,3810.0,7465922,3763.144995117188,3766.179992675781,3766.4579931640624,3778.2709666221754,3752.897655611753,44.5668483342847,-4.892282465439166,-0.4167545764747741,-4.475527888964392,-2.7506194798501324,3866.665018254064,3766.179992675781,3665.694967097498,75.6644849548384,1.0238977489933947,3322276.15,2.247231013592895,3554.199951171875,0
2022-02-22,3126.962890625,3586.39990234375,3667.89990234375,3570.0,3650.0,5408531,3747.439990234375,3756.932482910156,3765.992993164063,3759.997531928992,3746.3683319541847,35.636217804260966,-19.388672522308752,-4.21113816564157,-15.177534356667184,-5.989672228611216,3884.266707676575,3756.932482910156,3629.5982581437374,80.9313004826178,-0.2755709207784383,3429782.0,1.5769314201310751,3546.14990234375,0
2022-02-23,3107.258544921875,3563.800048828125,3622.89990234375,3555.64990234375,3611.0,2426203,3727.764990234375,3746.627490234375,3764.7929931640624,3741.312057347957,3739.208791439437,34.3756679909464,-32.32812686415309,-9.834535905343875,-22.49359095880921,-5.694626916429611,3898.994251459423,3746.627490234375,3594.2607290093265,79.95406473385938,-0.5514118343779484,3384567.1,0.7168429309615401,3544.39990234375,0
