Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2024-12-19,1850.22119140625,1946.199951171875,1959.75,1920.0,1934.0,5323592,1963.7450073242187,1929.4275024414062,1886.3210009765621,1933.1401968206512,1898.3993955253627,55.061425353754025,29.632354229985594,26.541602727363937,3.090751502621657,2.8592556568890757,2014.904601881288,1929.4275024414062,1843.9504030015244,38.982611252175126,0.7374108831482054,5680392.7,0.9371873180528522,1916.75,0
2024-12-20,1827.3575439453125,1922.1500244140625,1979.949951171875,1911.25,1975.1500244140625,11056720,1963.7200073242188,1930.4225036621094,1885.7090014648434,1932.0935137343095,1899.3307927366843,50.16171326662113,25.028302481355695,26.238942678162292,-1.2106401968065974,1.7414330773620486,2015.0702645801384,1930.4225036621094,1845.7747427440804,41.105278389296544,1.0769285099233752,5918154.4,1.8682716354950117,1906.0,0
2024-12-23,1829.4013671875,1924.300048828125,1940.0,1909.0,1930.050048828125,2781793,1963.785009765625,1932.1525085449218,1885.815002441406,1931.3512789813394,1900.309979250074,50.58505950475432,21.307428529205026,25.25263984837084,-3.9452113191658142,-0.5452581280684257,2014.7908979001868,1932.1525085449218,1849.5141191896569,40.38347279006108,-0.7484070321035533,5419012.15,0.5133395022928672,1880.0,0
2024-12-24,1814.9034423828125,1909.050048828125,1942.0,1840.0,1927.050048828125,2360544,1959.835009765625,1931.397509765625,1885.2940039062496,1929.2273523000808,1900.6527270766644,47.502841687004526,16.93286997946666,23.588685874590006,-6.655815895123347,-0.6944431656468847,2014.588615547107,1931.397509765625,1848.206403984143,44.784653305056715,-0.15143074987966398,5194514.6,0.4544301405948498,1882.5,0
2024-12-26,1813.3348388671875,1907.4000244140625,1919.75,1902.300048828125,1909.050048828125,3623321,1953.160009765625,1930.5425109863281,1884.2640039062496,1927.1485591680791,1900.9173269722487,47.16795849465314,13.180916233911603,21.507131946454326,-8.326215712542723,-0.8447482542958767,2014.3488157726727,1930.5425109863281,1846.7362061999836,42.83217458125802,0.5349516891021731,5153323.5,0.7031037349003997,1957.8499755859373,1
2024-12-27,1822.2237548828125,1916.75,1924.1500244140625,1903.9000244140625,1909.4000244140625,3937500,1946.135009765625,1933.547509765625,1883.4130029296873,1926.1582201996907,1901.538216110592,49.34708764989302,10.837008460245215,19.373107249212506,-8.53609878896729,-1.6319852213829371,2010.5760980220793,1933.547509765625,1856.5189215091705,41.21916211116816,0.08671023075239548,4926759.0,0.7992069431445703,1938.75,1
2024-12-30,1812.00390625,1906.0,1916.0,1886.5,1915.699951171875,7789055,1936.7650146484375,1935.955010986328,1883.1310034179685,1924.238389704482,1901.7131880278237,46.94937011522543,8.019564951415305,17.102398789653066,-9.082833838237761,-3.452119827331247,2006.0689816551758,1935.955010986328,1865.8410403174803,40.435650531799006,0.9781726984126984,5053994.45,1.5411680952676945,1937.8499755859373,1
2024-12-31,1787.2860107421875,1880.0,1897.0,1845.050048828125,1892.300048828125,3613063,1926.760009765625,1935.9650085449218,1881.3690039062496,1920.0252097326265,1900.8616904581052,41.67509630882264,3.6467010632848087,14.411259244379414,-10.764558181094605,-5.385002516356316,2006.0469975224437,1935.9650085449218,1865.8830195674,41.900957720375864,-0.5361358983856193,5091234.45,0.7096634491071218,1930.8499755859373,1
2025-01-01,1789.6627197265625,1882.5,1892.949951171875,1874.0,1874.0,1838368,1917.3500122070313,1935.485009765625,1881.427004394531,1916.451380234281,1900.1416241656304,42.34577633778701,0.3785404550540079,11.604715486514333,-11.226175031460325,-5.860876833206544,2006.8813457232645,1935.485009765625,1864.0886738079853,40.26160010976866,-0.49118850127993896,4947363.25,0.37158540966240955,1933.1500244140625,1
2025-01-02,1861.2967529296875,1957.8499755859373,1962.6500244140625,1885.300048828125,1887.0,7083645,1915.2200073242188,1938.9150085449219,1883.5290039062497,1920.3941036011054,1902.4046967703484,58.01594095597973,3.8245261739216403,10.048677623995795,-6.224151450074155,-1.1211874798481303,2007.638223947691,1938.9150085449219,1870.1917931421528,43.11077327436107,2.8532247080018798,5066266.85,1.398198162420126,1917.300048828125,0
2025-01-03,1843.138671875,1938.75,1952.949951171875,1922.0,1952.949951171875,6218003,1914.4750122070313,1939.110009765625,1885.272004394531,1922.142284210524,1903.8300027793543,54.00874229297733,4.957143414909069,9.030370782178451,-4.073227367269382,-1.914903169758319,2007.8081085774809,1939.110009765625,1870.411910953769,42.59214486804508,-0.12220290542510248,4924665.1,1.2626245386716755,1966.949951171875,1
2025-01-06,1842.283203125,1937.8499755859373,1973.0,1928.0,1952.0,7164403,1916.0450073242187,1939.8825073242188,1886.5610034179685,1923.6382548177062,1905.1641193600049,53.820097780110366,5.716233112966393,8.36754324833604,-2.6513101353696467,-2.0867568561586087,2008.1577926446646,1939.8825073242188,1871.607222003773,42.76413452032757,0.15220320736416504,5104218.7,1.4036238298331534,1962.199951171875,1
2025-01-07,1835.6282958984373,1930.8499755859373,1958.550048828125,1923.6500244140625,1945.0,4294832,1916.7,1940.2425048828125,1887.9110034179687,1924.3250853670615,1906.1714078394534,52.29031487492463,5.687414692778475,7.831517537224527,-2.144102844446052,-0.7887152384674027,2008.2470254550099,1940.2425048828125,1872.237984310615,42.202412369880065,-0.40053176796447665,5105228.05,0.8412615377681316,1940.050048828125,1
2025-01-08,1837.81494140625,1933.1500244140625,1938.5999755859373,1888.75,1930.0,5482050,1919.1099975585937,1939.4725036621094,1889.3330029296876,1925.1655557524903,1907.2293928031636,52.76539764909989,5.783501994387052,7.421914428657033,-1.6384124342699806,0.5722758296846875,2007.4320564070633,1939.4725036621094,1871.5129509171554,42.74866688531272,0.2764294389163535,5070584.5,1.0811475481771382,1949.6500244140625,1
2025-01-09,1822.7467041015625,1917.300048828125,1951.8499755859373,1910.550048828125,1934.050048828125,6833503,1920.1,1936.6300048828125,1890.3720043945314,1924.4164598549319,1907.624320490417,49.134410525839975,4.528489696833049,6.8432294822922355,-2.314739785459187,-0.3637686339125186,2003.2933311846527,1936.6300048828125,1869.9666785809723,42.64518544763412,0.2465232896452969,5160979.05,1.324071059734296,1928.449951171875,1
2025-01-10,1869.947998046875,1966.949951171875,1977.800048828125,1932.25,1937.0,8036913,1925.1199951171875,1935.6275024414062,1892.9250024414061,1928.4672685517837,1909.9508158112585,58.717686686316675,7.454287203984904,6.96544102663077,0.4888461773541346,3.0329169410352543,1999.7867697066952,1935.6275024414062,1871.4682351761173,43.92052934423168,0.17610440794421245,5239718.2,1.5338445109509897,1815.449951171875,0
2025-01-13,1865.4322509765625,1962.199951171875,1982.800048828125,1949.0,1956.0,5804152,1930.739990234375,1933.7525024414062,1896.127001953125,1931.6799049917925,1911.9998015116748,57.59961563946696,9.28271217734914,7.428895256774444,1.8538169205746957,2.8730169894302366,1992.254744663921,1933.7525024414062,1875.2502602188915,43.19763787879549,-0.27781325989219985,5261791.15,1.1030753282558543,1813.300048828125,0
2025-01-14,1844.374755859375,1940.050048828125,1971.800048828125,1931.0999755859373,1968.8499755859373,5792162,1936.7449951171875,1931.7525024414062,1899.7830029296874,1932.4770615476336,1913.0998112103593,52.57246716571032,8.842509195414095,7.711618044502375,1.1308911509117205,1.2156018692122081,1986.394533908715,1931.7525024414062,1877.1104709740976,43.019240404752075,-0.002065762578237096,5395438.2,1.0735294864465317,1800.699951171875,0
2025-01-15,1853.501220703125,1949.6500244140625,1958.050048828125,1937.0999755859373,1947.0,2985439,1943.4599975585938,1930.4050048828126,1903.55900390625,1934.112581820627,1914.5331529046223,54.42888107970692,9.162661501945195,8.001826735990939,1.160834765954256,2.2901376922383263,1981.7887931166047,1930.4050048828126,1879.0212166490205,41.44287132171176,-0.48457260000669866,5254157.65,0.5682050670862531,1856.449951171875,0
2025-01-16,1833.3466796875,1928.449951171875,1966.949951171875,1916.8499755859373,1965.949951171875,7533579,1940.5199951171876,1927.8700012207032,1906.8550024414062,1933.573283663603,1915.0789096994165,49.79366200919792,7.617901352392664,7.925041659271284,-0.3071403068786198,2.5771250623337765,1974.1316244106624,1927.8700012207032,1881.608378030744,42.061235912013615,1.5234409411815149,5477631.85,1.375335036435499,1865.449951171875,0
2025-01-17,1725.9193115234375,1815.449951171875,1858.0,1812.0,1851.0,16409953,1928.189990234375,1921.332501220703,1908.0800024414064,1922.3234424739146,1911.1718917179442,33.44460533867411,-2.6934395209309514,5.8013454232308375,-8.49478494416179,-3.561755581839309,1987.8880289605058,1921.332501220703,1854.7769734809003,47.37471557343229,1.1782413113342276,6031949.9,2.7205055201138193,1875.449951171875,1
2025-01-20,1723.87548828125,1813.300048828125,1827.949951171875,1793.1500244140625,1822.949951171875,4333011,1915.7349975585937,1915.8900024414063,1907.8720043945314,1911.9402621266966,1907.3337802320689,33.221115482466175,-10.912933104136755,2.4584897177573195,-13.371422821894075,-7.3830951584812805,1997.4082432592122,1915.8900024414063,1834.3717616236004,46.476516372316595,-0.7359522601923357,5695764.45,0.7607426602762689,1822.0,1
2025-01-21,1711.896728515625,1800.699951171875,1831.6500244140625,1793.050048828125,1819.050048828125,7169109,1902.7199951171874,1909.7099975585938,1907.8250024414062,1901.3459467976659,1903.1520614453946,31.876665983271963,-18.23347936436471,-1.679904098667087,-16.553575265697624,-7.120569894422952,2005.2717972008868,1909.7099975585938,1814.148197916301,45.91390631614666,0.6545328410197897,5915130.25,1.2119951204793842,1829.75,1
2025-01-22,1764.8974609375,1856.449951171875,1865.800048828125,1805.1500244140625,1807.4000244140625,8373913,1895.0499877929688,1907.0799926757813,1908.3550024414062,1897.0701376904476,1901.3206061405508,42.88955942951007,-19.31386769514893,-5.206696817963456,-14.107170877185473,-4.200532829660861,2005.4244345619247,1907.0799926757813,1808.735550789638,47.28434855472547,0.16805491449495324,6215798.7,1.3471982289259141,1881.25,1
2025-01-23,1773.4534912109375,1865.449951171875,1879.550048828125,1852.699951171875,1858.0,5907471,1889.8649780273438,1904.982489013672,1908.462001953125,1894.0586913553454,1899.913913788838,44.45078546888503,-19.222276014764248,-8.009812657323614,-11.212463357440633,-3.387110611440225,2004.9856027177339,1904.982489013672,1804.97937530961,45.824759204834365,-0.2945387658075741,6330006.2,0.9332488489505745,1859.949951171875,0
2025-01-24,1782.96044921875,1875.449951171875,1894.9000244140625,1864.25,1865.5,4887027,1880.7149780273437,1902.9174865722657,1908.595,1892.286430385491,1898.95454270582,46.21029495446952,-18.13373807697303,-10.0345977412535,-8.099140335719532,-2.9847695478097407,2003.5669033887,1902.9174865722657,1802.2680697558314,44.74084957692209,-0.17273787717282063,6377482.55,0.7662940606556423,1879.800048828125,1
2025-01-27,1732.1463623046875,1822.0,1863.0,1812.0,1848.75,7652371,1866.6949829101563,1898.7174865722657,1907.6669995117188,1885.592484634492,1895.9367175016703,39.08426511205005,-21.338056446237943,-12.29528948225039,-9.042766963987553,-4.9705338966831745,2005.3353680664904,1898.7174865722657,1792.099605078041,46.07721397656159,0.5658540458237697,6370648.35,1.2011918692702606,1851.3499755859373,1
2025-01-28,1739.51416015625,1829.75,1863.5,1824.9000244140625,1830.0,6999495,1855.6649780273438,1896.2049865722656,1906.9709985351562,1880.2741527645403,1893.3411599525853,40.51659736959227,-22.987159938439845,-14.433663573488282,-8.553496364951563,-6.975263965925194,2006.7642738773998,1896.2049865722656,1785.6456992671315,45.7502701210929,-0.08531682533426566,6539969.95,1.0702640919626856,1863.300048828125,1
2025-01-29,1788.474365234375,1881.25,1888.6500244140625,1840.5,1845.0,5145155,1848.8249755859374,1896.1424865722656,1908.3669995117189,1880.3670905964889,1892.8669968171898,49.08416202567535,-19.908968544143136,-15.528724567619253,-4.380243976523882,-4.125469023864243,2006.7341018860195,1896.1424865722656,1785.5508712585117,46.68953828487645,-0.2649248267196419,6705309.3,0.7673255281452863,1898.800048828125,1
2025-01-30,1768.224853515625,1859.949951171875,1887.199951171875,1844.0,1873.1500244140625,7336056,1841.9749755859375,1891.2474853515625,1909.0709985351561,1878.4226011274782,1891.5761322820795,46.125081480011175,-18.969546491662413,-16.216888952427887,-2.7526575392345265,-4.128764497835196,1999.1135055505572,1891.2474853515625,1783.381465152568,46.4402820625192,0.4258182698091699,6717929.85,1.0920114028877512,1897.050048828125,1
2025-01-31,1787.0960693359375,1879.800048828125,1897.449951171875,1871.0,1871.0,5820470,1848.4099853515625,1888.2999877929688,1909.9859985351563,1878.5537866227778,1891.1143250878067,49.1987467107587,-16.433871321366496,-16.26028542621561,-0.17358589515088596,-3.582693032660046,1994.0129875950033,1888.2999877929688,1782.5869879909342,45.80169048662497,-0.20659411542114725,6698053.2,0.8689793625407454,1915.6500244140625,1
2025-02-01,1760.0489501953125,1851.3499755859373,1890.5999755859373,1846.0,1880.300048828125,1701402,1852.2149780273437,1883.9749877929687,1908.967998046875,1875.9629474764122,1889.5549388328316,45.21697069739979,-16.529472158017597,-16.314122772576006,-0.21534938544159132,-3.9980283407970134,1988.293903860518,1883.9749877929687,1779.6560717254195,45.715853708004424,-0.707686492671554,6424903.15,0.2648136415877335,1903.6500244140625,1
2025-02-03,1771.40966796875,1863.300048828125,1876.550048828125,1832.4000244140625,1836.0,4823228,1858.4749877929687,1880.5974914550782,1908.44,1874.7569571289562,1888.5253353032354,47.15172346628009,-15.462720849372545,-16.143842387935315,0.6811215385627705,2.635715604572999,1982.9832524161632,1880.5974914550782,1778.2117304939932,45.604008758437146,1.8348550195662168,6451322.95,0.7476339407252895,1880.300048828125,1
2025-02-04,1805.1590576171875,1898.800048828125,1911.199951171875,1875.0,1889.0,7334787,1862.7099975585938,1878.8799926757813,1907.9330004882813,1877.0467753860198,1888.9282652453878,52.51664417079759,-11.618824857136588,-15.238838881775571,3.6200140246389836,4.715160078182085,1978.8047529419723,1878.8799926757813,1778.9552324095903,45.76800115738807,0.5207215997253292,6543959.8,1.1208484196372968,1875.6500244140625,0
2025-02-05,1803.495361328125,1897.050048828125,1919.699951171875,1894.300048828125,1906.0,4996744,1865.8700073242187,1877.8674926757812,1907.3840014648438,1878.9518490471726,1889.2467665623578,52.235136913921316,-8.61441831214097,-13.91395476784865,5.299536455707681,5.350702519514506,1976.6180224689008,1877.8674926757812,1779.1169628826617,44.31313695641392,-0.31876085835894075,6452121.85,0.7744342274007117,1863.1500244140625,0
2025-02-06,1821.177978515625,1915.6500244140625,1924.0,1900.0,1917.0,4765255,1869.8900146484375,1875.3024963378907,1908.5640014648438,1882.4469133678288,1890.2821884388954,54.99634672000679,-4.678609794965723,-12.066885773272066,7.388275978306343,3.1888860351348414,1967.083307884409,1875.3024963378907,1783.5216847913725,43.07290940037542,-0.04632796877326517,6288538.95,0.7577682253204459,1843.25,0
2025-02-07,1809.769775390625,1903.6500244140625,1923.699951171875,1889.449951171875,1919.300048828125,4126260,1878.0550170898437,1872.375,1909.4800024414062,1884.466257276994,1890.8064173006667,52.8727298864792,-2.4989466000849916,-10.153297938634651,7.6543513385496595,2.0477672541249485,1956.2792273499083,1872.375,1788.4707726500917,42.44270158606289,-0.1340946077387254,6204644.35,0.665027641753552,1856.4000244140625,0
2025-02-10,1787.5712890625,1880.300048828125,1905.0,1878.5999755859373,1905.0,3828734,1883.1100219726563,1869.3875,1909.4900024414062,1884.0694755199588,1890.394402850763,48.91476314070758,-2.6254313619472214,-8.647724623297165,6.022293261349944,0.2586098153789397,1947.4951025441378,1869.3875,1791.2798974558623,41.29679607377716,-0.07210549020178081,6106472.95,0.6269959813708829,1842.300048828125,0
2025-02-11,1783.150634765625,1875.6500244140625,1903.0,1870.0,1883.0999755859373,4411601,1882.5500244140626,1865.6875,1909.1610034179687,1883.2676230336829,1889.8161919316767,48.14187456229406,-3.065551782625789,-7.5312900551628905,4.465738272537101,2.9445677504973933,1934.7198609080324,1865.6875,1796.6551390919676,40.70416778279308,0.15223491629347974,6177781.05,0.7141076972936747,1851.949951171875,0
2025-02-12,1771.26708984375,1863.1500244140625,1894.5999755859373,1847.0,1885.0,5633947,1882.8700317382813,1862.4225036621094,1908.63900390625,1881.3516612603858,1888.7704598721625,46.03608586979335,-4.372591408141716,-6.899550325758656,2.5269589176169402,1.8253873159755432,1925.1623534327346,1862.4225036621094,1799.6826538914843,41.19672548301766,0.277075374676903,6082799.45,0.9262095596460935,1810.800048828125,0
2025-02-13,1752.348388671875,1843.25,1873.5,1835.6500244140625,1868.5,5237744,1879.2150268554688,1863.8125061035157,1906.8070043945313,1877.7229316165394,1886.9853437987445,42.824549291390824,-6.934261536284112,-6.906492567863747,-0.02776896842036436,-2.0199335548172757,1923.484888022937,1863.8125061035157,1804.1401241840945,40.957671918940505,-0.07032423272707389,5524189.0,0.948147139788302,1825.1500244140625,0
2025-02-14,1764.849853515625,1856.4000244140625,1859.300048828125,1828.3499755859373,1854.0,5292961,1879.7200317382812,1865.9675048828126,1905.4870043945311,1875.692178549637,1885.785919509149,45.528753167417754,-7.81324032688326,-7.08784211966765,-0.7253982072156102,-0.1908614129953251,1921.1300319636289,1865.9675048828126,1810.8049778019963,40.242843442029596,0.010542134170742123,5572186.5,0.9498894195303764,1815.0,0
2025-02-17,1751.4453125,1842.300048828125,1852.75,1822.1500244140625,1838.550048828125,4428956,1877.6200317382813,1868.047509765625,1903.8600048828125,1872.5119757190166,1884.0805912471478,43.170999532845336,-9.537643524927716,-7.577802400719664,-1.9598411242080527,-1.9948930219135623,1915.8560622895166,1868.047509765625,1820.2389572417333,39.814783196170346,-0.16323660801581574,5435178.85,0.8148684932419473,1764.0999755859375,0
2025-02-18,1760.619384765625,1851.949951171875,1861.6500244140625,1837.5999755859373,1842.300048828125,4365260,1872.9350219726562,1867.822509765625,1901.9280029296874,1870.553687666908,1882.8205661461568,45.26031584139746,-10.010187797683784,-8.06427948011249,-1.9459083175712948,0.03240746449076112,1915.8889304759136,1867.822509765625,1819.7560890553364,38.68873074130998,-0.014381718852027436,5234746.2,0.8339009826302562,1767.699951171875,0
2025-02-19,1721.498779296875,1810.800048828125,1849.199951171875,1805.9000244140625,1847.4000244140625,4611411,1864.3100219726562,1865.0900146484375,1898.6610034179687,1864.8628649203572,1879.9962321336852,38.72255852442689,-13.548951870168821,-9.161213958123756,-4.387737912045065,-2.8175816360343324,1919.2167278781758,1865.0900146484375,1810.9633014186993,39.214530456774455,0.05638862289989599,5169943.2,0.89196550553979,1764.300048828125,0
2025-02-20,1735.14111328125,1825.1500244140625,1831.0,1805.550048828125,1805.550048828125,2218020,1855.2600219726562,1862.575018310547,1895.42400390625,1861.0806896340434,1877.845400458406,41.87564855831008,-15.022356417309538,-10.333442449960913,-4.6889139673486255,-3.878766722147327,1919.1610162761785,1862.575018310547,1805.9890203449154,38.23134622213878,-0.5190148958746033,5036492.85,0.44038978433176973,1687.699951171875,0
2025-02-21,1725.4915771484375,1815.0,1829.8499755859373,1806.199951171875,1821.800048828125,3379879,1846.39501953125,1862.2250183105468,1891.7300048828124,1856.6920525260393,1875.3808749502332,40.2962176253514,-16.815226811577986,-11.629799322284327,-5.185427489293659,-4.325138858556221,1919.8869226932152,1862.2250183105468,1804.5631139278785,37.1898232358476,0.5238271070594493,4822868.25,0.7008026810601762,1708.5999755859375,0
2025-02-24,1677.1016845703125,1764.0999755859375,1808.0,1750.25,1800.050048828125,7594720,1834.7750122070313,1858.9425170898437,1887.4110034179687,1847.8737594841248,1871.0169181124177,33.477173988489994,-22.08867163998616,-13.721573785824695,-8.367097854161464,-7.911155320475588,1929.6289754752206,1858.9425170898437,1788.2560587044668,39.15840729042991,1.2470390212193987,4852629.5,1.5650731216961855,1688.300048828125,0
2025-02-25,1680.524169921875,1767.699951171875,1778.449951171875,1745.1500244140625,1745.1500244140625,5092963,1823.9800048828124,1853.2650146484375,1883.2330029296875,1840.2381586924819,1866.9652723500435,34.323688078745874,-25.681387665188822,-16.113536561697522,-9.5678511034913,-7.1415476321091385,1933.4719699047037,1853.2650146484375,1773.0580593921713,38.73994439524295,-0.32940740409126346,4850019.9,1.0500911552960843,1711.5,0
2025-02-27,1677.2919921875,1764.300048828125,1775.8499755859375,1751.0999755859375,1755.199951171875,5757079,1814.0950073242188,1848.48251953125,1878.9360034179688,1833.0059577530194,1862.9391851531054,33.885132879037144,-28.474745562325097,-18.58577836182304,-9.888967200502059,-6.169228154426505,1937.452638035805,1848.48251953125,1759.5124010266952,37.7406626527256,0.1303987482335922,4771071.05,1.2066638580031208,1715.8499755859375,0
2025-02-28,1604.469482421875,1687.699951171875,1755.0999755859375,1682.449951171875,1755.050048828125,12182167,1798.5400024414062,1838.8775146484375,1873.7660034179687,1819.167290459577,1856.067058330312,25.866285488039267,-36.449324405169136,-22.15848757049226,-14.290836834676877,-10.020529992043773,1950.7734790122818,1838.8775146484375,1726.9815502845931,40.89133658154877,1.1160326269623884,5089155.9,2.3937500126494453,1686.0,0
2025-03-03,1624.3387451171875,1708.5999755859375,1728.5999755859375,1692.300048828125,1692.300048828125,7504969,1783.7599975585938,1831.7400146484374,1869.4950024414063,1808.637069995421,1850.2840354775915,30.68604728040509,-40.61459848086065,-25.849709752565936,-14.764888728294714,-8.295094157902238,1956.9608843003596,1831.7400146484374,1706.5191449965153,40.89195714101403,-0.3839380957427361,5379334.25,1.395148293675932,1701.449951171875,0
2025-03-04,1605.0400390625,1688.300048828125,1699.0,1670.0,1695.0,6759673,1768.3599975585937,1822.9900146484374,1864.7750024414063,1797.1764013128213,1843.9317222756515,28.732113894291146,-45.034512800263656,-29.68667036210548,-15.347842438158175,-8.406344835040011,1961.877788782109,1822.9900146484374,1684.1022405147658,40.728244172794284,-0.099307005798425,5476156.5,1.234382728105013,1661.5999755859375,0
2025-03-05,1627.0958251953125,1711.5,1732.949951171875,1692.449951171875,1692.449951171875,8180782,1754.3150024414062,1813.6250122070312,1860.8240014648438,1789.0167440449336,1838.7383214020965,33.91143026544687,-46.13348645787687,-32.97603358125976,-13.157452876617107,-7.805431076731291,1956.0173334104325,1813.6250122070312,1671.23269100363,41.008362613576836,0.21023339442603217,5518456.25,1.4824403110924365,1590.8499755859375,0
2025-03-06,1631.2313232421875,1715.8499755859375,1722.300048828125,1691.0999755859375,1715.0,10610547,1744.8199951171875,1804.565008544922,1856.9930004882813,1782.048480382172,1833.9191705857766,34.86722053837464,-46.12176136843482,-35.60517913869478,-10.516582229740038,-6.863706773639916,1947.6289197261426,1804.565008544922,1661.5010973637013,40.307770515620454,0.2970088923039387,5799146.4,1.8296739327015437,1579.8499755859375,0
2025-03-07,1602.8533935546875,1686.0,1705.0,1675.5,1703.0999755859375,8019331,1730.9049926757812,1793.0825073242188,1852.3780004882813,1772.9010060600604,1828.118418798099,31.500580706608204,-47.96816556027511,-38.077776423010846,-9.890389137264265,-8.960822675951116,1935.5024758871166,1793.0825073242188,1650.662538761321,40.31078516350025,-0.24421134933005806,5961850.2,1.3451077653712264,1590.050048828125,0
2025-03-10,1617.54150390625,1701.449951171875,1719.0,1676.199951171875,1686.0,7558981,1719.5499877929688,1782.9725036621094,1848.2869995117187,1766.096143689757,1823.151027910796,34.998964238689254,-47.635658032362244,-39.98935274488113,-7.646305287481113,-6.038772625780349,1921.2073352046175,1782.9725036621094,1644.7376721196013,40.48858971097344,-0.05740503790154061,6133486.25,1.2324118277757612,1590.050048828125,0
2025-03-11,1579.6566162109375,1661.5999755859375,1680.0,1637.050048828125,1680.0,12671234,1709.2999877929688,1772.0375,1843.9189990234374,1756.1441276798694,1816.8156925255075,30.65078214398268,-50.01120536598273,-41.99372326910145,-8.017482096881281,-8.960909878114284,1912.33111830082,1772.0375,1631.7438816991798,42.19654061331463,0.6763151012021329,6575611.25,1.9270047328299706,1586.550048828125,0
2025-03-12,1512.395751953125,1590.8499755859375,1636.9000244140625,1563.800048828125,1636.9000244140625,14870008,1691.614990234375,1757.7974975585937,1838.0859985351562,1740.4018274804473,1807.9542918612105,24.76752085753772,-56.94633555197038,-44.98424572567524,-11.962089826295141,-12.349863604080578,1910.407659131734,1757.7974975585937,1605.1873359854535,46.16821105220733,0.17352485164428333,7098531.6,2.094800564105399,1615.550048828125,1
2025-03-13,1501.938232421875,1579.8499755859375,1606.050048828125,1570.300048828125,1599.25,7822888,1673.1699829101562,1743.6324951171875,1830.5259985351563,1725.1111749190654,1799.009024556298,23.99631201588305,-62.60837389652488,-48.509071359845166,-14.099302536679716,-10.444419395153737,1906.7291087270219,1743.6324951171875,1580.5358815073532,45.42405311990681,-0.4739150106711443,7207978.65,1.085309540976512,1592.550048828125,1
2025-03-17,1511.6353759765625,1590.050048828125,1594.0,1545.1500244140625,1545.1500244140625,7526032,1663.4049926757812,1730.9724975585937,1823.5519995117188,1712.248210529452,1790.8145549198991,26.288345256430816,-65.5172770258273,-51.9107124930416,-13.606564532785697,-10.049776955980521,1900.3601810661992,1730.9724975585937,1561.5848140509881,45.668761867480434,-0.03794711109247628,7322393.05,1.0278104369172043,1592.75,1
2025-03-18,1511.6353759765625,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,0,1651.55,1717.6549987792969,1816.5960009765624,1700.610290367421,1782.9414370339473,26.288345256430816,-67.0496965484906,-54.9385093041314,-12.1111872443592,-9.876437974126878,1887.3847211079135,1717.6549987792969,1547.9252764506803,42.40670744837469,-1.0,7057745.0,0.0,1628.449951171875,1
2025-03-19,1508.307861328125,1586.550048828125,1603.0,1572.800048828125,1603.0,7387068,1641.375,1704.867498779297,1809.7100024414062,1689.7474102208214,1775.2398139670522,25.97659800027435,-67.76541330785949,-57.50389010487702,-10.261523202982467,-5.9933581365286726,1873.6410805293879,1704.867498779297,1536.093917029206,41.53479628576757,inf,7205650.6,1.0251771019816032,1599.449951171875,1
2025-03-20,1535.877685546875,1615.550048828125,1631.9000244140625,1592.0,1592.0,7186750,1631.7800048828126,1693.0475036621094,1803.3580029296875,1682.6809948500884,1768.977470236114,33.05996821549326,-65.24051432095075,-59.05121494809177,-6.189299372858983,-5.445974955366746,1851.775398410533,1693.0475036621094,1534.319608913686,41.80730909292256,-0.02711738947035547,7346725.1,0.9782249780926199,1603.550048828125,0
2025-03-21,1514.011962890625,1592.550048828125,1603.9000244140625,1563.6500244140625,1577.949951171875,10074677,1619.4500122070312,1682.1350036621093,1796.8630029296876,1674.097095228949,1762.0587478279574,30.56210482586556,-64.35359329905964,-60.111690618285344,-4.241902680774295,-5.671385253258836,1836.9414287654422,1682.1350036621093,1527.3285785587764,42.52821733014684,0.4018404703099454,7619888.4,1.3221554530903628,1570.6500244140625,0
2025-03-24,1514.2021484375,1592.75,1607.0999755859375,1572.699951171875,1597.949951171875,8857726,1610.1250122070312,1670.5150024414063,1789.37900390625,1666.349752826192,1755.419189089606,30.611188436405897,-62.909387353109196,-60.67122996525012,-2.2381573878590757,-6.938358165352031,1815.194676492727,1670.5150024414063,1525.8353283900856,41.9476321218551,-0.12079305371278903,7951873.7,1.1139168369839676,1526.5,0
2025-03-25,1548.141357421875,1628.449951171875,1636.1500244140625,1605.0,1605.0,9890140,1602.8250122070312,1661.1875,1782.70400390625,1662.7402479067332,1750.440003288911,38.913744377692154,-58.21311152017074,-60.179606276234246,1.9664947560635042,-5.093686840786688,1790.6591558949456,1661.1875,1531.7158441050544,42.05137442844135,0.11655519712395712,8277386.75,1.194838455506504,1550.1500244140625,0
2025-03-26,1520.571533203125,1599.449951171875,1637.75,1595.0,1626.0,6651302,1596.610009765625,1652.9549987792968,1775.892001953125,1656.7126005986515,1744.5188247745173,35.22646162215388,-56.18368616365001,-59.3804222537174,3.1967360900673896,-5.133454853388197,1775.9831371688529,1652.9549987792968,1529.9268603897408,42.10127625498125,-0.3274815118896194,8230215.85,0.8081564470754434,1496.5,0
